,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
611,611,123.8944921,220.412621,188.9273403,219.4409166,327.8216959,216.9899054,458.1032755,213.1086783,516.8985843,219.1689317,20.36666667
612,612,123.8549171,220.2953163,188.8189556,219.3359687,327.7799977,216.7135368,458.237626,213.0217842,518.7923219,219.1610808,20.4
613,613,125.6600958,221.8713995,188.8820069,219.3214584,328.3473674,216.0474967,458.2772775,212.8121173,517.7315087,219.282372,20.43333333
614,614,123.8275536,222.0965543,189.396727,219.4790407,328.5070729,216.5710605,457.5560675,212.646394,516.9988432,220.5492779,20.46666667
615,615,125.494273,221.42917,189.4028825,218.6823463,327.7441954,216.4598654,458.1630276,213.0246404,516.5439821,220.3793236,20.5
616,616,123.9661962,221.7262197,189.8290284,218.724182,327.8571928,216.7927786,459.1513502,213.1365381,516.1983609,220.8351165,20.53333333
617,617,124.2424808,221.5898988,189.7892395,218.2677781,327.847784,216.0048057,457.763764,212.8538308,514.6201852,220.6750292,20.56666667
618,618,123.4041264,221.514552,189.5584639,218.3698698,327.960262,216.0240357,457.3999362,213.1601823,514.3671248,221.2971869,20.6
619,619,123.8037261,220.8613115,189.4375698,218.1341607,328.4705986,216.928351,459.0304102,213.512631,514.0874264,220.8129385,20.63333333
620,620,124.2177445,222.3932068,190.7307776,218.8481308,328.3455651,217.6629411,457.4553198,214.0800466,514.8453858,220.5516454,20.66666667
621,621,124.3946256,222.371701,189.600941,217.6628037,329.2735857,216.7456429,458.9878873,213.9227544,516.1245567,220.4693488,20.7
622,622,125.9515933,221.6245709,191.1594591,219.2667162,330.0240302,217.1622578,457.8208279,213.7662718,515.4996649,219.9103339,20.73333333
623,623,124.3793592,222.0828229,190.2257565,217.5239931,329.9044039,216.0351247,457.7790075,214.1657951,516.9208845,218.5078862,20.76666667
624,624,124.4511319,222.1005866,190.2330423,217.5185708,329.8376869,216.0656728,457.8877587,214.0416629,516.8852042,218.7071208,20.8
625,625,123.2628339,220.8106169,191.8620348,217.6207695,330.5961044,216.996626,457.6865995,213.7756042,518.1863087,218.2267367,20.83333333
626,626,125.3298556,222.7569735,192.3959849,219.2522211,331.6204126,216.6419321,459.1090105,213.3886821,520.1728514,216.1101509,20.86666667
627,627,123.1962849,220.8431506,191.1400916,217.2246676,331.7236652,216.9647796,457.716506,212.3657027,521.909694,214.2216065,20.9
628,628,125.4640992,222.4524854,192.6176266,217.1844051,332.1438237,216.3536802,457.9472053,212.558446,523.9495736,214.0636881,20.93333333
629,629,124.9844787,222.3605814,191.4171628,218.1468382,332.5109508,216.5491881,458.9424011,213.5158844,526.9366886,212.0083817,20.96666667
630,630,125.0888998,222.3712122,191.3674763,218.0106242,332.4760038,216.587251,458.8218889,213.5645475,526.6401277,211.737527,21
631,631,124.0109338,222.5227766,190.9591858,217.7672171,334.1812595,216.1454186,458.3300034,213.0942901,527.9473418,210.5875592,21.03333333
632,632,124.6766685,222.0618211,192.9616745,216.7077174,334.4362139,216.4817684,459.0040777,212.9328893,528.211094,210.1940997,21.06666667
633,633,124.9440102,221.7108998,191.6353831,217.731934,334.4391465,215.8916709,457.7984972,213.248283,531.400804,209.3312534,21.1
634,634,124.8139746,221.4578241,191.4443201,217.3649749,335.29654,216.7032727,457.6558987,214.507552,531.4818786,208.8623555,21.13333333
635,635,124.0258031,221.6634739,190.9707176,217.2456847,335.9751048,215.9238075,457.7983749,214.038486,532.1743429,208.926812,21.16666667
636,636,123.7664957,221.557136,190.9932622,216.891449,336.1364293,216.2933783,458.776189,212.1867214,532.2062351,208.9329216,21.2
637,637,123.725271,221.9423627,191.4862168,216.7548379,336.0053474,216.3055212,458.5993155,212.1488113,533.6509768,208.6183373,21.23333333
638,638,124.0408404,220.6126805,191.5319015,217.0615255,336.6273678,216.2767907,474.5839426,420.7881351,535.085943,210.3282975,21.26666667
639,639,125.3630155,220.745748,191.6716743,215.2042776,337.1581715,215.9042872,457.5886623,212.7800112,536.9865233,208.3674763,21.3
640,640,125.3323987,222.1297142,191.4070056,215.67481,337.5382508,215.6795449,457.4268796,212.4488699,537.3546279,208.404134,21.33333333
641,641,124.147797,222.1092011,191.4929527,215.2936002,337.6534477,215.6886176,458.1837697,211.7572763,538.4123862,208.4330784,21.36666667
642,642,124.1934969,222.0774769,191.507906,215.435374,337.6344774,215.7286968,458.259529,211.699296,538.458575,208.410595,21.4
643,643,124.3019044,221.8733088,191.6040867,214.7724039,338.908394,215.5091934,458.2103771,211.4753174,540.6614592,208.1939632,21.43333333
644,644,123.2159655,221.7527659,191.3254269,215.2821447,337.8046303,215.2960747,458.0847328,210.6995638,538.2609288,208.217531,21.46666667
645,645,123.9659518,221.3291555,190.1622623,215.2056064,338.517745,215.6544649,458.0565064,210.6014739,540.5261311,208.2841869,21.5
646,646,124.1114906,221.4006075,191.6283723,214.8055792,338.8859107,215.1119918,459.0908038,210.4512688,540.4647906,207.6010857,21.53333333
647,647,123.9976989,219.9851004,190.9050851,215.5645161,338.7550732,215.3397736,458.9327785,211.4426462,541.9576149,208.0211679,21.56666667
648,648,123.915914,220.0209639,190.8829836,215.6864182,338.6334306,215.4128906,458.7986723,211.2057152,542.0684434,208.0235659,21.6
649,649,123.8705959,221.5244037,191.0495318,216.4877406,338.7617021,214.9423582,458.0225063,211.9400608,542.2999369,208.0362586,21.63333333
650,650,124.1522341,221.561932,191.1503252,216.9167733,339.2183961,215.0808328,457.9347722,212.6164721,543.7690559,207.554118,21.66666667
651,651,124.1366164,221.3884647,191.1149657,216.7469106,339.4665078,214.9671022,459.3093144,213.2857044,544.5892723,207.372922,21.7
652,652,124.3260909,221.5744415,191.1416496,216.855891,339.3843639,214.5458898,458.5240144,213.8332791,543.3744356,206.9677321,21.73333333
653,653,124.4124274,221.3333559,191.167142,216.997237,339.5732733,214.9751974,457.3428723,214.7557704,543.7500549,207.2266119,21.76666667
654,654,124.6989151,221.6203094,191.0372057,217.5269716,339.6362329,214.9801768,457.2671742,215.185185,543.8232483,207.3819947,21.8
655,655,124.5078291,221.3353415,190.9081399,218.6284442,339.7672232,215.0317114,458.2722065,215.7544336,544.0285314,207.6547129,21.83333333
656,656,124.0155772,220.0101193,192.386515,218.0996108,340.731596,214.6082538,457.8638395,214.9458407,544.0050094,209.0243979,21.86666667
657,657,123.9103924,220.0611652,190.6725224,218.0406225,340.6882483,214.690199,458.1260033,217.0306261,544.5773585,208.728066,21.9
658,658,124.1972772,220.1101185,191.0240853,217.8558065,340.7654128,214.6626599,456.5455059,216.6963688,544.6241582,208.694845,21.93333333
659,659,123.9559473,220.1210853,192.3287333,218.5629338,340.8723006,214.1964959,456.5411681,217.001972,544.8535744,208.367232,21.96666667
