,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
268,268,129.18017578125,222.6056671142578,189.45614624023438,222.1651153564453,337.261474609375,214.81771850585938,463.4456787109375,213.52972412109375,542.877197265625,208.4027099609375,8.933333333333305
269,269,131.02896118164062,222.5902099609375,188.99070739746094,220.75482177734375,337.29632568359375,214.45626831054688,463.9194030761719,213.1533203125,541.4803466796875,208.8755340576172,8.966666666666638
270,270,131.4179229736328,225.4441680908203,188.6212921142578,221.75396728515625,336.9842529296875,214.11001586914062,464.5035400390625,213.7532196044922,543.6680908203125,208.92962646484375,8.999999999999972
271,271,132.32540893554688,226.6551055908203,187.8905792236328,221.78199768066406,336.94775390625,214.72909545898438,463.7242126464844,213.59169006347656,543.7288208007812,208.98153686523438,9.033333333333305
272,272,132.3516845703125,225.88677978515625,188.47032165527344,221.56373596191406,336.8962707519531,214.48446655273438,463.33502197265625,213.40574645996094,541.7960205078125,208.9492645263672,9.066666666666638
273,273,132.59490966796875,227.4583740234375,188.3220977783203,223.58982849121094,338.1109313964844,214.592529296875,463.2035827636719,213.43289184570312,543.578125,207.798828125,9.099999999999971
274,274,131.00762939453125,229.4796142578125,189.094482421875,223.2034149169922,338.10186767578125,214.0355224609375,462.41998291015625,214.42181396484375,543.8467407226562,208.5813751220703,9.133333333333304
275,275,134.76988220214844,227.74945068359375,189.49539184570312,222.63162231445312,337.69903564453125,214.67684936523438,462.6896057128906,215.08981323242188,543.8900146484375,208.83102416992188,9.166666666666638
276,276,131.31471252441406,229.7901611328125,188.88404846191406,223.5428924560547,337.32830810546875,214.4981689453125,463.39178466796875,216.20689392089844,541.7120361328125,208.52365112304688,9.19999999999997
277,277,129.69357299804688,228.21083068847656,189.44358825683594,224.69540405273438,337.1805725097656,214.393310546875,463.0313415527344,215.4249267578125,541.87353515625,208.98245239257812,9.233333333333304
278,278,129.58602905273438,228.2095184326172,189.5329132080078,224.7708740234375,336.94378662109375,214.1334228515625,463.1258544921875,215.57281494140625,541.8878784179688,208.82371520996094,9.266666666666637
279,279,130.23956298828125,227.7954559326172,190.62112426757812,224.87493896484375,337.2465515136719,214.4717559814453,462.7295227050781,215.67909240722656,542.02587890625,208.8683624267578,9.29999999999997
280,280,131.83705139160156,228.9925537109375,190.7354736328125,225.26953125,337.51806640625,214.9945526123047,463.5076904296875,217.31065368652344,542.0801391601562,209.07313537597656,9.333333333333304
281,281,128.42005920410156,229.16268920898438,190.1265869140625,224.23638916015625,337.1494140625,215.05633544921875,463.4460144042969,215.60647583007812,542.1624755859375,209.24209594726562,9.366666666666637
282,282,132.7506866455078,229.24722290039062,190.16754150390625,224.26063537597656,337.21356201171875,214.8688201904297,463.0561828613281,217.14248657226562,542.1332397460938,209.18727111816406,9.39999999999997
283,283,134.47625732421875,227.9463348388672,190.82762145996094,224.32107543945312,337.57659912109375,215.10227966308594,463.17138671875,217.2158966064453,541.898681640625,209.26954650878906,9.433333333333303
284,284,134.5,227.88975524902344,190.84994506835938,224.2357177734375,337.56085205078125,214.98622131347656,463.1298828125,217.2086181640625,541.886962890625,209.21401977539062,9.466666666666637
285,285,135.4513397216797,227.37863159179688,190.94326782226562,225.58668518066406,337.6997985839844,215.17800903320312,464.36614990234375,217.4181671142578,541.9669189453125,209.4785614013672,9.49999999999997
286,286,140.65309143066406,226.5478515625,190.95562744140625,224.37852478027344,337.6946716308594,215.24354553222656,463.63519287109375,217.4388885498047,542.1465454101562,209.66995239257812,9.533333333333303
287,287,139.467041015625,226.1453857421875,190.81283569335938,224.534912109375,337.5943603515625,215.89712524414062,464.1383972167969,217.14151000976562,541.645751953125,210.04197692871094,9.566666666666636
288,288,137.34170532226562,225.1947784423828,189.78173828125,224.38925170898438,337.8779602050781,215.3724365234375,463.1286315917969,216.47132873535156,542.1010131835938,210.7375030517578,9.59999999999997
289,289,141.1515655517578,224.51296997070312,190.00489807128906,223.86712646484375,337.47998046875,215.72268676757812,463.9594421386719,216.37095642089844,542.0487670898438,210.26577758789062,9.633333333333303
290,290,139.2112579345703,224.58270263671875,190.0267333984375,223.74327087402344,337.5030212402344,215.702392578125,463.99169921875,216.35916137695312,542.0611572265625,210.2079620361328,9.666666666666636
291,291,141.01205444335938,224.28482055664062,190.18319702148438,223.6670684814453,337.8150634765625,215.480224609375,463.0499572753906,216.4261932373047,541.9927978515625,210.54156494140625,9.699999999999969
292,292,139.365234375,225.7458038330078,190.61854553222656,222.5058135986328,337.67938232421875,215.91900634765625,463.1013488769531,216.54705810546875,540.0222778320312,211.21131896972656,9.733333333333302
293,293,141.5148468017578,224.50636291503906,190.2921600341797,222.37545776367188,337.6839599609375,215.35263061523438,463.7293395996094,216.27381896972656,539.9193725585938,210.80552673339844,9.766666666666636
294,294,141.64125061035156,224.2830810546875,190.2894744873047,222.19081115722656,337.76580810546875,216.28370666503906,464.31390380859375,216.8429412841797,540.084228515625,211.62222290039062,9.799999999999969
295,295,141.89816284179688,223.8491973876953,190.3584442138672,222.8816680908203,337.6460876464844,216.4627685546875,464.2109375,216.48870849609375,539.9266357421875,211.1350860595703,9.833333333333302
296,296,142.12315368652344,224.18470764160156,190.1546173095703,222.02723693847656,337.4845275878906,215.90939331054688,464.3307800292969,216.45608520507812,540.1268310546875,211.0775146484375,9.866666666666635
297,297,141.70814514160156,224.2377471923828,190.5971221923828,221.04269409179688,337.59814453125,216.12930297851562,464.3426513671875,216.5365447998047,540.1852416992188,211.38534545898438,9.899999999999968
298,298,141.8302001953125,224.49746704101562,190.47857666015625,222.04420471191406,337.6045837402344,215.67152404785156,463.5476989746094,215.2598419189453,538.5634765625,211.98196411132812,9.933333333333302
299,299,143.62771606445312,224.68978881835938,190.5400848388672,221.74537658691406,337.69183349609375,216.20388793945312,464.4084167480469,215.36514282226562,538.5713500976562,212.3137664794922,9.966666666666635
300,300,142.9250946044922,223.03558349609375,190.10610961914062,222.08836364746094,336.9849853515625,215.65805053710938,463.77587890625,215.5336456298828,538.9306030273438,214.08290100097656,9.999999999999968
301,301,143.3444061279297,223.4434814453125,190.107177734375,222.2119140625,337.23089599609375,216.00033569335938,464.6822814941406,215.69940185546875,537.2169189453125,213.28924560546875,10.033333333333301
302,302,143.1844940185547,223.58547973632812,190.0520477294922,221.9769744873047,337.3283996582031,215.9574737548828,465.91107177734375,215.0082550048828,536.8648071289062,214.1063232421875,10.066666666666634
303,303,143.55662536621094,223.21609497070312,190.12718200683594,220.8340301513672,337.6996154785156,215.23385620117188,465.03643798828125,215.4527587890625,537.075927734375,213.8594970703125,10.099999999999968
304,304,143.568115234375,223.13479614257812,191.7372283935547,220.75389099121094,339.2101135253906,216.8694610595703,464.6495361328125,215.34226989746094,534.801025390625,214.03546142578125,10.1333333333333
305,305,143.02395629882812,223.46888732910156,191.37989807128906,221.37283325195312,337.5318603515625,216.74441528320312,465.28265380859375,214.77218627929688,535.2869262695312,214.24876403808594,10.166666666666634
306,306,142.9928741455078,223.86293029785156,191.43931579589844,221.06918334960938,337.7659606933594,216.4832763671875,465.290771484375,215.27383422851562,535.1172485351562,213.76934814453125,10.199999999999967
307,307,143.5612335205078,223.20729064941406,191.02410888671875,221.09585571289062,338.4497375488281,215.9530029296875,465.1298828125,215.6348876953125,533.3728637695312,213.91651916503906,10.2333333333333
308,308,143.0504150390625,223.86729431152344,191.5456085205078,220.11375427246094,337.6294250488281,216.6871337890625,465.48455810546875,215.05398559570312,532.5669555664062,215.69036865234375,10.266666666666634
309,309,143.1039276123047,223.97129821777344,191.58364868164062,220.22567749023438,338.55621337890625,216.32583618164062,465.4432067871094,215.7818603515625,532.5670166015625,215.75326538085938,10.299999999999967
310,310,143.46971130371094,223.919189453125,190.7014923095703,221.43496704101562,339.41680908203125,217.2523193359375,465.651611328125,215.57821655273438,532.4547729492188,217.89739990234375,10.3333333333333
311,311,144.2335968017578,223.9775848388672,191.4097442626953,221.0637969970703,339.3773498535156,216.58702087402344,465.1855163574219,215.47903442382812,532.0039672851562,217.569580078125,10.366666666666633
312,312,145.2484588623047,224.42799377441406,192.8068084716797,220.84625244140625,338.62042236328125,216.28067016601562,465.4856262207031,216.0902557373047,532.1002197265625,217.24905395507812,10.399999999999967
313,313,144.37570190429688,226.43287658691406,192.728271484375,220.7161407470703,338.9444274902344,217.03851318359375,465.9014587402344,215.46563720703125,530.2844848632812,219.00619506835938,10.4333333333333
314,314,144.9782257080078,224.2426300048828,192.49659729003906,219.9925537109375,338.97509765625,216.8028564453125,465.8453369140625,215.41824340820312,530.0498657226562,219.0123748779297,10.466666666666633
315,315,144.34400939941406,226.01243591308594,192.36268615722656,220.1179656982422,338.9637451171875,216.86502075195312,465.8414001464844,215.7145538330078,529.9072265625,218.8004913330078,10.499999999999966
316,316,147.04129028320312,227.69346618652344,193.08518981933594,221.35984802246094,338.8109130859375,216.2032928466797,465.4272155761719,215.64993286132812,529.66748046875,218.67152404785156,10.5333333333333
317,317,148.9702911376953,225.84536743164062,192.75906372070312,219.8894805908203,339.1834716796875,216.43505859375,465.5572814941406,215.449951171875,529.8673095703125,217.21429443359375,10.566666666666633
318,318,150.49119567871094,226.1251678466797,192.99346923828125,219.84352111816406,339.2508544921875,217.46173095703125,464.7211608886719,214.79698181152344,529.4805908203125,217.28701782226562,10.599999999999966
319,319,148.65892028808594,226.2794647216797,191.98182678222656,219.43191528320312,339.36651611328125,217.22268676757812,464.2631530761719,216.53443908691406,528.2423706054688,215.505615234375,10.633333333333299
320,320,148.69140625,225.90220642089844,191.87460327148438,220.56143188476562,339.3984375,217.35382080078125,464.1681823730469,215.81263732910156,528.6070556640625,214.54183959960938,10.666666666666632
321,321,148.45469665527344,225.76824951171875,193.51934814453125,221.1214141845703,339.08758544921875,217.7845458984375,465.41131591796875,215.8214111328125,528.7754516601562,214.27210998535156,10.699999999999966
322,322,148.29229736328125,225.83511352539062,193.3503875732422,219.9022216796875,339.2840576171875,218.08074951171875,466.0723571777344,216.4856414794922,527.9647827148438,213.8869171142578,10.733333333333299
323,323,152.36837768554688,226.0589141845703,193.2578582763672,219.42892456054688,338.52947998046875,218.26654052734375,464.559814453125,215.869140625,529.2862548828125,215.4993133544922,10.766666666666632
324,324,149.97711181640625,227.61471557617188,192.1873016357422,220.67579650878906,338.67767333984375,218.7150115966797,465.1695556640625,214.51730346679688,529.7935791015625,213.7790069580078,10.799999999999965
325,325,152.26834106445312,226.3589630126953,192.20103454589844,221.23727416992188,338.3236389160156,218.48223876953125,466.2154541015625,214.9719696044922,529.7608642578125,212.61160278320312,10.833333333333298
326,326,151.78382873535156,226.51211547851562,193.88946533203125,221.4112091064453,337.8293762207031,218.80899047851562,465.059326171875,214.43490600585938,529.581787109375,210.84848022460938,10.866666666666632
327,327,151.89080810546875,226.40403747558594,193.81008911132812,219.93276977539062,337.88031005859375,219.71966552734375,465.2054138183594,214.41336059570312,529.5278930664062,210.87489318847656,10.899999999999965
328,328,152.14120483398438,226.27183532714844,192.57855224609375,219.89852905273438,337.9038391113281,218.82943725585938,464.59783935546875,214.38893127441406,530.6517333984375,210.52230834960938,10.933333333333298
329,329,152.45440673828125,225.5983428955078,193.91098022460938,220.51931762695312,337.8803405761719,220.8529815673828,466.2677001953125,214.8480682373047,530.1141357421875,210.33399963378906,10.966666666666631
330,330,152.5965118408203,224.20791625976562,194.04164123535156,219.4476776123047,336.2294616699219,219.17623901367188,464.77789306640625,215.09622192382812,529.6586303710938,209.3905487060547,10.999999999999964
331,331,152.48345947265625,224.73641967773438,193.0998992919922,219.94491577148438,335.9674072265625,220.106201171875,464.9697265625,216.02671813964844,530.0985107421875,209.4954376220703,11.033333333333298
332,332,153.23690795898438,225.34706115722656,194.8811798095703,220.18458557128906,337.5406494140625,220.94119262695312,465.0668029785156,215.15249633789062,530.735107421875,209.17713928222656,11.066666666666631
333,333,155.14614868164062,225.37353515625,194.7356414794922,219.62754821777344,336.1310729980469,220.65835571289062,464.9397888183594,215.3655548095703,530.9307861328125,209.45066833496094,11.099999999999964
334,334,153.4383087158203,225.3662109375,194.5775604248047,220.3407745361328,335.65594482421875,220.1906280517578,465.3751525878906,215.3316192626953,531.025390625,208.4052276611328,11.133333333333297
335,335,155.62435913085938,224.8172149658203,194.4153289794922,220.48529052734375,335.4532775878906,220.1322021484375,465.5160827636719,215.10267639160156,530.072265625,210.11642456054688,11.16666666666663
336,336,155.72096252441406,225.5582275390625,194.51220703125,220.16995239257812,336.152587890625,220.82559204101562,465.0504455566406,215.55262756347656,530.199462890625,210.5775146484375,11.199999999999964
337,337,154.3927459716797,225.4933624267578,194.671875,220.6810302734375,336.053466796875,221.03900146484375,465.0089416503906,215.18655395507812,529.9683227539062,210.61053466796875,11.233333333333297
338,338,152.99188232421875,225.06710815429688,195.18763732910156,220.95413208007812,335.4578552246094,220.844970703125,465.92529296875,214.05812072753906,529.5574951171875,213.44009399414062,11.26666666666663
339,339,153.02175903320312,225.10501098632812,195.1834259033203,220.82571411132812,335.421630859375,220.8856658935547,465.9626770019531,213.99783325195312,529.4794921875,213.44342041015625,11.299999999999963
340,340,152.47344970703125,224.5463104248047,195.12124633789062,219.6500244140625,335.63238525390625,220.6020965576172,465.2565612792969,214.34397888183594,529.6134643554688,215.58450317382812,11.333333333333297
341,341,152.29364013671875,224.6979217529297,195.29525756835938,220.90078735351562,334.85302734375,222.00283813476562,465.4562683105469,214.20484924316406,528.3733520507812,217.72254943847656,11.36666666666663
342,342,153.87466430664062,226.04415893554688,195.1596221923828,220.16799926757812,333.2852783203125,220.9171905517578,465.0404968261719,215.29595947265625,528.8422241210938,221.6314697265625,11.399999999999963
343,343,154.15805053710938,223.70904541015625,196.0309295654297,220.63211059570312,333.875244140625,222.06307983398438,465.9949645996094,215.6952362060547,528.6123657226562,221.7977752685547,11.433333333333296
344,344,154.38072204589844,223.59994506835938,194.84249877929688,220.4906005859375,332.2677307128906,220.69728088378906,464.9195251464844,215.83367919921875,527.8197631835938,225.54771423339844,11.46666666666663
345,345,154.40603637695312,223.6063690185547,194.83328247070312,220.6385040283203,332.33184814453125,220.70263671875,464.9044494628906,215.93368530273438,529.4342651367188,225.64474487304688,11.499999999999963
346,346,152.8096923828125,224.00485229492188,196.00364685058594,220.72116088867188,332.63494873046875,222.41299438476562,465.5689392089844,215.74676513671875,530.0277099609375,227.5921630859375,11.533333333333296
347,347,153.49407958984375,223.51828002929688,195.384521484375,219.83889770507812,331.6277770996094,221.86167907714844,465.5937805175781,216.18975830078125,529.9232788085938,229.95765686035156,11.56666666666663
348,348,152.7729034423828,222.97386169433594,194.6122589111328,221.4932098388672,329.8847961425781,222.5270538330078,465.2305603027344,215.17074584960938,531.8053588867188,229.9181671142578,11.599999999999962
349,349,152.9982452392578,221.75619506835938,195.8803253173828,219.92990112304688,329.6358642578125,222.42318725585938,464.9898986816406,215.0747833251953,532.1779174804688,229.9106903076172,11.633333333333296
350,350,151.69342041015625,221.77261352539062,196.48704528808594,220.19837951660156,330.9021301269531,223.01963806152344,465.25665283203125,214.962646484375,533.306884765625,229.87060546875,11.666666666666629
351,351,151.8526611328125,221.57318115234375,196.47161865234375,220.1279296875,330.6060791015625,223.22410583496094,465.23785400390625,214.96493530273438,533.2864379882812,229.88697814941406,11.699999999999962
352,352,151.06101989746094,221.3960723876953,196.35507202148438,220.62838745117188,330.43902587890625,221.78298950195312,465.11773681640625,214.90757751464844,533.5977783203125,228.5348663330078,11.733333333333295
353,353,151.2400665283203,220.41046142578125,196.16563415527344,221.53086853027344,329.51031494140625,222.92837524414062,464.9834899902344,214.60768127441406,535.8045654296875,227.25535583496094,11.766666666666628
354,354,149.35256958007812,219.46238708496094,195.15805053710938,221.80174255371094,329.8439636230469,222.43472290039062,465.1372985839844,216.4307098388672,538.322021484375,225.3143768310547,11.799999999999962
355,355,149.85647583007812,219.02828979492188,197.2237548828125,221.46875,329.013427734375,221.830322265625,464.75311279296875,215.21356201171875,539.1887817382812,223.87918090820312,11.833333333333295
356,356,149.49066162109375,218.89910888671875,197.07675170898438,221.6004180908203,327.8912048339844,221.40435791015625,465.7547607421875,215.15811157226562,542.337158203125,221.86264038085938,11.866666666666628
357,357,149.37643432617188,218.98519897460938,197.0271453857422,221.55255126953125,327.7217102050781,221.3760223388672,465.7909240722656,215.02920532226562,542.1957397460938,221.3693389892578,11.899999999999961
358,358,147.73870849609375,218.41094970703125,197.19700622558594,219.79063415527344,329.231201171875,221.95335388183594,464.75390625,215.72726440429688,543.78564453125,218.09494018554688,11.933333333333294
359,359,144.8764190673828,217.1560516357422,196.60011291503906,220.7985076904297,328.7253723144531,221.79287719726562,464.8503723144531,215.1896209716797,545.0482177734375,218.4253387451172,11.966666666666628
360,360,144.02713012695312,216.4427490234375,197.66268920898438,221.32952880859375,328.22900390625,221.04684448242188,464.9095458984375,215.03271484375,546.8900146484375,216.89060974121094,11.999999999999961
361,361,144.24085998535156,216.30776977539062,197.90744018554688,220.46038818359375,328.93316650390625,222.28807067871094,464.6162109375,215.69261169433594,549.768310546875,213.9793701171875,12.033333333333294
362,362,141.62033081054688,215.5013427734375,196.4454803466797,221.50088500976562,326.400390625,221.64112854003906,464.6775207519531,215.56715393066406,549.879638671875,211.90499877929688,12.066666666666627
363,363,141.90574645996094,215.69664001464844,197.8623809814453,221.6692657470703,327.6944885253906,220.53704833984375,466.0789794921875,215.50640869140625,550.0127563476562,212.14578247070312,12.09999999999996
364,364,140.63339233398438,215.52365112304688,197.8092498779297,221.41302490234375,326.947509765625,222.04025268554688,464.91912841796875,215.28912353515625,551.5377197265625,211.2111358642578,12.133333333333294
365,365,140.39703369140625,214.07440185546875,197.13906860351562,220.89498901367188,326.90447998046875,222.33985900878906,465.9822082519531,216.61669921875,552.58740234375,209.8712158203125,12.166666666666627
366,366,140.047607421875,214.1142578125,199.1244354248047,220.55860900878906,326.693603515625,221.6554412841797,465.7092590332031,216.48666381835938,553.3277587890625,209.97869873046875,12.19999999999996
367,367,137.2744903564453,215.05384826660156,198.17848205566406,220.0675506591797,326.7720642089844,220.39724731445312,466.4047546386719,215.57168579101562,554.9110107421875,208.42764282226562,12.233333333333293
368,368,135.28369140625,213.79286193847656,198.79273986816406,220.9212646484375,327.35455322265625,220.44680786132812,465.0382080078125,215.29254150390625,553.6130981445312,209.49609375,12.266666666666627
369,369,135.47079467773438,213.02122497558594,196.901123046875,221.2350616455078,327.34765625,220.3070526123047,464.9427795410156,215.4413299560547,553.785888671875,209.53578186035156,12.29999999999996
370,370,135.1560516357422,213.31396484375,197.91310119628906,220.94827270507812,327.7619934082031,219.65357971191406,465.25048828125,215.17031860351562,554.8555297851562,208.8933868408203,12.333333333333293
371,371,133.22537231445312,212.99404907226562,198.08908081054688,221.5435791015625,327.74285888671875,220.55934143066406,465.6474609375,214.90972900390625,553.861328125,209.3163604736328,12.366666666666626
372,372,130.30601501464844,212.2581329345703,197.5489959716797,221.40939331054688,327.66070556640625,221.0225830078125,465.17376708984375,215.70773315429688,552.2513427734375,209.0762481689453,12.39999999999996
373,373,127.91734313964844,213.18984985351562,197.63729858398438,221.9227294921875,327.4562072753906,220.693603515625,464.8729553222656,216.19557189941406,550.2930297851562,208.29249572753906,12.433333333333293
374,374,127.55957794189453,212.75054931640625,198.45797729492188,220.99075317382812,327.4749450683594,219.2935791015625,464.9517822265625,215.08804321289062,548.63134765625,210.50404357910156,12.466666666666626
375,375,127.45077514648438,212.76522827148438,197.4126739501953,221.49444580078125,326.86090087890625,218.62440490722656,464.62042236328125,215.25010681152344,548.1041870117188,210.14334106445312,12.49999999999996
376,376,125.22881317138672,212.6143341064453,197.36769104003906,220.69674682617188,327.1571960449219,219.56527709960938,464.939208984375,215.54244995117188,548.0215454101562,211.59121704101562,12.533333333333292
377,377,124.49990844726562,212.916015625,198.1791534423828,221.14964294433594,329.0358581542969,218.74366760253906,465.3612060546875,215.46896362304688,546.6088256835938,211.63223266601562,12.566666666666626
378,378,123.70645141601562,213.29119873046875,198.2948455810547,220.44773864746094,327.90863037109375,220.13307189941406,465.81646728515625,214.37680053710938,544.7120361328125,211.8173828125,12.599999999999959
379,379,122.74496459960938,212.0010223388672,197.6688995361328,219.05853271484375,329.1019592285156,219.0196990966797,463.98687744140625,214.48741149902344,545.0594482421875,212.72975158691406,12.633333333333292
380,380,121.4999771118164,212.41038513183594,196.94033813476562,219.37460327148438,328.7410888671875,218.6661376953125,463.99835205078125,214.42637634277344,542.1773681640625,212.38909912109375,12.666666666666625
381,381,122.1223373413086,212.43179321289062,197.56260681152344,219.70997619628906,329.00732421875,218.90847778320312,465.2403869628906,214.010009765625,543.3700561523438,212.71701049804688,12.699999999999958
382,382,121.3027114868164,212.21478271484375,196.6300048828125,220.01893615722656,329.19866943359375,218.58639526367188,464.4707946777344,214.50213623046875,541.1077270507812,211.43063354492188,12.733333333333292
383,383,120.80128479003906,214.5306396484375,198.19140625,220.68980407714844,329.1476135253906,217.8646697998047,464.6365661621094,213.97604370117188,540.917724609375,213.0087890625,12.766666666666625
384,384,120.44210815429688,214.68634033203125,196.05821228027344,219.7022247314453,329.5721435546875,218.63941955566406,463.6445617675781,213.3709716796875,540.2989501953125,211.65060424804688,12.799999999999958
385,385,118.79509735107422,215.58128356933594,197.4982452392578,218.98385620117188,329.70660400390625,217.90335083007812,463.2286376953125,213.76364135742188,538.6276245117188,213.23397827148438,12.833333333333291
386,386,118.51595306396484,214.1833953857422,197.1036834716797,220.51271057128906,330.31488037109375,217.4814453125,463.67779541015625,213.6053466796875,538.116943359375,214.18069458007812,12.866666666666625
387,387,118.1370849609375,214.0294189453125,197.27084350585938,218.8809356689453,330.31463623046875,218.10882568359375,463.16546630859375,212.741455078125,538.4666137695312,213.66342163085938,12.899999999999958
388,388,118.32842254638672,214.4347686767578,195.56634521484375,218.53433227539062,329.96795654296875,216.98828125,462.560546875,213.58743286132812,536.3724365234375,213.95706176757812,12.933333333333291
389,389,118.04586791992188,214.0035858154297,197.003662109375,219.2250213623047,330.8651123046875,216.68032836914062,462.39105224609375,213.83644104003906,534.4322509765625,213.71241760253906,12.966666666666624
390,390,116.67462158203125,214.31260681152344,196.208251953125,219.23995971679688,330.7880859375,216.16146850585938,462.22711181640625,213.6029510498047,532.8082885742188,213.16192626953125,12.999999999999957
391,391,117.89080810546875,216.12692260742188,195.91339111328125,218.57705688476562,330.552734375,216.29432678222656,461.6929016113281,212.78616333007812,529.9854736328125,214.76475524902344,13.03333333333329
392,392,117.58296966552734,215.88148498535156,195.345703125,218.5994415283203,330.75390625,215.45574951171875,462.1607360839844,211.05422973632812,529.6747436523438,215.41854858398438,13.066666666666624
393,393,117.18547058105469,215.58151245117188,195.22100830078125,218.4267578125,331.1495361328125,215.77166748046875,461.6902160644531,211.75523376464844,529.5046997070312,216.57830810546875,13.099999999999957
394,394,117.56092071533203,214.0367889404297,194.45323181152344,218.44668579101562,330.2807312011719,214.71563720703125,461.52984619140625,212.53128051757812,528.4041137695312,216.54452514648438,13.13333333333329
395,395,117.1986312866211,215.6017608642578,194.8765869140625,220.1874237060547,330.66363525390625,214.54324340820312,460.1362609863281,212.43344116210938,526.757568359375,216.83883666992188,13.166666666666623
396,396,117.0608901977539,215.12469482421875,194.44381713867188,218.67613220214844,331.2066650390625,213.6888885498047,459.1687316894531,211.89617919921875,524.9805908203125,217.9499053955078,13.199999999999957
397,397,115.9128189086914,214.85658264160156,195.33291625976562,218.46646118164062,331.0633544921875,213.61322021484375,459.6513671875,210.75042724609375,522.8253173828125,218.9408721923828,13.23333333333329
398,398,115.33158111572266,214.68624877929688,193.9544677734375,218.28575134277344,330.59820556640625,212.94345092773438,459.17205810546875,211.62850952148438,519.8906860351562,221.0738525390625,13.266666666666623
399,399,117.40850067138672,214.445556640625,194.10910034179688,218.28761291503906,330.8237609863281,212.84815979003906,459.43231201171875,211.19631958007812,521.5243530273438,220.95068359375,13.299999999999956
400,400,116.310302734375,215.15110778808594,193.16392517089844,219.1923828125,330.32537841796875,212.82879638671875,459.3431396484375,211.1832275390625,518.128173828125,221.93951416015625,13.33333333333329
401,401,116.1728286743164,215.84165954589844,192.9695587158203,219.1253662109375,329.99749755859375,212.7470245361328,457.73602294921875,210.80198669433594,517.3577270507812,224.2540740966797,13.366666666666623
402,402,116.6346206665039,214.80859375,192.91661071777344,219.91009521484375,330.582275390625,212.91372680664062,458.0973815917969,210.55487060546875,514.63916015625,224.62149047851562,13.399999999999956
403,403,116.39286804199219,215.07142639160156,193.33108520507812,219.58438110351562,330.87786865234375,212.85780334472656,456.40802001953125,210.48611450195312,512.2490234375,226.12692260742188,13.43333333333329
404,404,115.64177703857422,216.03958129882812,194.0048828125,220.1147918701172,330.9500732421875,213.18301391601562,457.0374450683594,210.99510192871094,510.34039306640625,229.69943237304688,13.466666666666622
405,405,115.2642822265625,215.70745849609375,193.46841430664062,220.02110290527344,331.2720947265625,212.59890747070312,456.2895202636719,210.0986328125,510.05877685546875,229.39065551757812,13.499999999999956
406,406,115.37283325195312,215.6917724609375,193.41098022460938,219.66163635253906,330.6485595703125,212.74488830566406,456.43084716796875,210.4751739501953,507.8327941894531,229.73374938964844,13.533333333333289
407,407,116.49540710449219,215.71397399902344,193.70787048339844,218.86180114746094,331.20758056640625,212.57281494140625,456.20794677734375,209.15504455566406,505.0280456542969,231.26605224609375,13.566666666666622
408,408,116.52651977539062,214.6277313232422,193.8918914794922,218.44107055664062,331.1501159667969,212.38348388671875,455.29461669921875,210.14459228515625,505.9595947265625,232.2073974609375,13.599999999999955
409,409,115.57195281982422,213.84939575195312,192.51710510253906,220.14466857910156,331.18023681640625,212.93756103515625,453.8568420410156,210.5635528564453,504.16351318359375,232.59288024902344,13.633333333333288
410,410,115.30610656738281,214.87960815429688,194.0991668701172,218.56568908691406,331.00140380859375,212.24746704101562,453.4504089355469,209.09182739257812,505.0523681640625,231.72848510742188,13.666666666666622
411,411,115.29483795166016,214.9267120361328,192.3293914794922,218.5227508544922,330.9787902832031,212.38023376464844,453.4205322265625,208.87086486816406,505.1324157714844,231.67172241210938,13.699999999999955
412,412,115.23716735839844,214.8434600830078,193.78981018066406,219.9145050048828,331.5682373046875,213.6092987060547,453.4078674316406,209.29920959472656,506.3540344238281,229.1517333984375,13.733333333333288
413,413,115.67266845703125,216.1165008544922,192.33714294433594,219.78555297851562,331.3930358886719,213.4751739501953,453.91241455078125,210.36061096191406,506.3131408691406,228.9428253173828,13.766666666666621
414,414,116.08834075927734,216.40985107421875,193.64414978027344,219.9033966064453,333.18634033203125,214.28428649902344,453.3947448730469,210.33985900878906,509.73028564453125,226.6985321044922,13.799999999999955
415,415,115.57453155517578,216.2468719482422,193.71568298339844,220.00352478027344,333.414306640625,213.38760375976562,453.1797790527344,210.3228759765625,511.42388916015625,223.98060607910156,13.833333333333288
416,416,116.75208282470703,216.7109375,192.57713317871094,219.9517364501953,333.0311279296875,214.06640625,453.92327880859375,209.57846069335938,512.0248413085938,224.272216796875,13.866666666666621
417,417,117.38522338867188,216.66258239746094,192.37608337402344,220.359375,333.6875915527344,214.02737426757812,453.31939697265625,208.90652465820312,512.1724243164062,222.61865234375,13.899999999999954
418,418,115.56220245361328,215.4840545654297,192.7966766357422,220.492919921875,334.236083984375,213.82041931152344,453.17999267578125,208.7868194580078,515.608642578125,222.05970764160156,13.933333333333287
419,419,116.65209197998047,215.21755981445312,192.46688842773438,219.48629760742188,334.40277099609375,213.63865661621094,453.99188232421875,207.78878784179688,517.8524780273438,220.45933532714844,13.96666666666662
420,420,116.18626403808594,215.509033203125,192.9836883544922,221.61097717285156,334.663330078125,213.86087036132812,453.1676025390625,206.60183715820312,517.9959716796875,220.14346313476562,13.999999999999954
