,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
611,611,114.2370682,219.246582,197.8013763,219.2623596,332.7974854,217.8145142,456.3319092,218.5007629,545.0249023,205.5823059,20.36666667
612,612,114.9001083,220.9343872,195.9763794,218.4309692,332.3287048,216.9073486,457.2266846,221.6599426,543.6478882,205.4463043,20.4
613,613,115.7029037,220.9819489,196.22966,218.394455,332.3732605,216.9543152,457.0770874,221.9995422,545.2405396,205.7325745,20.43333333
614,614,117.5267792,219.8647461,195.2805939,217.6369781,331.6384277,216.5406494,455.7227173,221.0500488,545.3309937,206.0096283,20.46666667
615,615,118.5318909,221.3164063,194.7923889,217.5070496,332.8851318,216.7364502,454.6561584,221.9121704,544.8969116,205.0319061,20.5
616,616,117.764595,219.2254028,194.8255463,218.1352386,334.8103027,216.1665039,454.3942261,220.9176331,545.22229,206.1165619,20.53333333
617,617,119.999321,222.4060822,193.2782135,218.5642853,334.9502258,215.9505768,455.0621948,220.0349121,544.9785767,205.258606,20.56666667
618,618,120.4487228,221.8753204,194.2470703,218.4203033,335.5489197,216.0782928,454.9050903,219.9847412,543.4463501,205.7161865,20.6
619,619,121.1880493,222.3727722,193.3085785,218.7374725,334.6955261,216.0765076,454.6176758,219.1230469,545.3079834,205.5037384,20.63333333
620,620,122.4005966,224.0318604,194.4007263,219.4369812,333.0848999,216.5269165,456.7664795,218.5000916,542.7841187,206.9760132,20.66666667
621,621,123.8627319,221.4225006,192.8047943,219.9797363,332.5447388,216.5951843,457.0335999,219.2880554,542.3496094,207.0029297,20.7
622,622,124.198967,222.8468475,193.082962,219.6113892,332.8060913,216.4737396,456.2849731,217.8809204,541.84198,207.6819763,20.73333333
623,623,125.5050278,225.4104767,192.4392548,221.0032806,332.6332397,216.8005676,455.7185669,217.2643585,542.5028687,207.359726,20.76666667
624,624,126.868988,225.9595032,190.838028,220.17659,333.3253174,217.2470093,455.4002075,217.88974,540.786499,208.0927277,20.8
625,625,126.9719849,226.2601013,190.9416504,219.8115082,333.1797485,217.181076,455.4631958,217.9655762,540.5814819,208.1569672,20.83333333
626,626,126.4395676,225.6175232,191.9230957,220.6903992,333.5209961,217.765625,456.7003784,218.940155,539.7584839,210.0070953,20.86666667
627,627,128.5521393,228.5606384,190.708847,221.06427,333.065033,218.3182373,456.1202698,216.6213684,539.0090942,208.9559937,20.9
628,628,128.0103302,226.87854,191.6789246,221.4667206,333.7633362,219.3055878,456.1897888,217.0144043,539.817749,209.7881775,20.93333333
629,629,130.4371338,226.799408,190.4874878,219.9200287,334.0962524,219.0150452,455.8685608,216.1230011,539.2888184,210.3259583,20.96666667
630,630,131.1784363,226.6662292,190.4933319,219.490387,334.302063,218.9954834,457.6007996,215.7417297,537.7811279,210.0242462,21
631,631,131.1394806,228.4180145,190.3843689,219.4765778,334.3562012,219.0243683,457.2476196,215.7159729,537.6783447,210.168335,21.03333333
632,632,131.7935028,229.1321869,191.297287,220.1384125,334.8255005,218.5702362,457.557373,216.1549683,535.4103394,211.3016968,21.06666667
633,633,131.8008575,228.1502228,191.8987579,218.9260254,334.9233398,218.8763123,457.8953857,215.7230682,533.7473145,211.4845276,21.1
634,634,131.8193054,229.469101,190.5078735,218.2805939,335.0059509,219.1858521,458.091095,216.6470184,532.7011719,211.5181885,21.13333333
635,635,133.0334167,230.4403076,192.0825195,218.3505402,334.9606018,218.8364105,459.5765991,217.3035736,532.234375,213.796463,21.16666667
636,636,134.2521362,230.705246,191.5900574,217.5346222,335.2887268,219.1028137,458.4222717,218.4150696,532.1900635,213.3486633,21.2
637,637,134.3730621,230.5516357,191.6648407,217.4177856,335.2956543,219.0826416,458.2045288,218.599472,532.0526733,213.3514404,21.23333333
638,638,134.5485535,230.0878754,193.4381561,218.3563538,335.5601196,218.8334503,459.9488831,217.1905975,530.5667725,212.8477478,21.26666667
639,639,133.8306122,229.0463104,192.7578583,217.7965851,335.5688477,218.7539215,460.1004639,218.0967255,531.1305542,212.3024902,21.3
640,640,135.4121094,226.8981934,192.8750305,219.3370209,336.3612061,218.8374023,460.7588501,217.6554871,531.3277588,212.2221222,21.33333333
641,641,133.2368317,227.776825,194.2754059,218.3150024,336.2203674,219.2271118,460.9137878,217.2859344,531.373291,211.7162781,21.36666667
642,642,133.0314636,228.4135742,194.6320343,219.4429321,336.3476868,219.0046844,459.6826477,217.9607391,531.4356079,210.9239807,21.4
643,643,133.317627,228.4902191,194.6234283,219.4087219,336.7913818,218.8292999,458.6523743,217.2140808,531.6022949,210.844574,21.43333333
644,644,133.2258606,229.1886902,193.829834,219.8082886,335.72052,219.2011108,457.2932129,218.4964142,530.9511719,211.1677856,21.46666667
645,645,133.6661835,228.3374481,194.0639801,219.1245575,336.626709,219.9902954,458.9657898,218.4896393,532.406189,210.8082275,21.5
646,646,133.4612579,228.2249908,195.499115,218.788269,336.199585,219.5610352,459.1676636,217.277771,532.6199951,210.2884674,21.53333333
647,647,133.2577209,227.3664703,194.0969238,220.0929718,336.4933472,220.0093536,458.6128235,218.0167389,532.31073,210.9092255,21.56666667
648,648,132.2071228,226.8141785,194.1300507,219.7493134,336.8245239,220.5279541,461.594635,219.6725769,532.4838867,211.2670746,21.6
649,649,132.4863586,227.0686798,193.9370117,219.8580627,336.8320313,220.6174316,461.6022644,219.574173,532.4959717,209.5092468,21.63333333
650,650,132.7146149,227.1151276,196.3903046,220.5772095,336.5324707,220.3701935,460.5125122,218.9986572,531.0278931,211.1902313,21.66666667
651,651,132.7578583,227.1109772,196.9681854,220.6740875,337.6323242,221.4489746,459.7690735,217.8583527,531.6990356,209.4310303,21.7
652,652,133.0138855,225.7022858,195.5648041,220.2115021,336.7341919,220.836441,460.35495,217.0668488,531.4418335,210.2821503,21.73333333
653,653,132.5002289,226.5356903,196.4837494,219.2740173,337.0906982,220.4576874,459.2028809,218.2347107,531.7147217,210.3566284,21.76666667
654,654,129.862854,227.1240692,196.6081085,220.9147797,337.0793152,220.9911346,458.1719055,219.7942352,531.7620239,209.735672,21.8
655,655,130.7987518,226.166626,195.2383881,220.0331879,337.3736877,220.9233704,458.3632202,218.1396637,533.1539917,208.8524475,21.83333333
656,656,128.7858429,226.1546478,194.9327393,219.922348,337.1089172,221.1661835,455.8569641,217.8013,530.430603,208.5863037,21.86666667
657,657,130.5759277,226.9165955,195.1310425,220.6585846,337.1715698,220.5533752,457.9251099,216.9086609,530.2108765,208.9361572,21.9
658,658,128.3837585,226.3768005,194.5317841,220.8840179,337.0737915,220.1462555,459.798584,217.6192474,530.8226929,210.0836029,21.93333333
659,659,129.921524,226.414566,195.5022278,220.3615112,337.8186646,220.8064117,459.1775513,217.7546234,530.5025024,209.3977814,21.96666667
660,660,129.4736938,226.6272736,195.4903564,220.0814819,337.6223755,221.0502625,459.7688904,219.8270111,531.5256348,209.6588593,22
661,661,129.5406189,226.5493622,195.5112305,220.1389618,337.5598145,221.105484,459.4957275,217.8327332,531.4703979,209.8139343,22.03333333
662,662,129.2375031,225.9380493,195.3067627,218.6968842,337.7882996,220.9338226,460.2806702,217.8884735,531.1174927,208.7924957,22.06666667
663,663,130.3054962,225.0605316,196.0701904,219.7349701,337.9599915,221.1554871,459.034668,218.693222,531.371582,208.7555847,22.1
664,664,129.5366974,225.217865,195.0492859,219.9604645,337.9241638,220.8389893,458.7426758,218.2673035,529.9636841,209.3537903,22.13333333
665,665,129.1389313,225.5882263,195.2546082,220.8490906,338.4047852,220.5829773,457.4475403,218.2857819,529.6891479,208.794754,22.16666667
666,666,127.829628,225.5653992,194.786499,221.2704926,338.2191467,221.1327667,458.9158936,218.3021698,531.3442383,209.0211182,22.2
667,667,127.9014893,225.2350006,194.6427612,220.9710388,337.1991577,221.3632355,458.2663269,218.7168274,531.3683472,209.5946503,22.23333333
668,668,127.8604355,224.8255768,193.5247192,221.1678009,337.6233215,220.8164825,459.5651855,219.2012329,531.472168,209.3124084,22.26666667
669,669,128.0228729,224.0337219,194.0475769,222.0669861,337.6137085,221.6060333,459.0595703,218.9922333,531.09021,210.0679932,22.3
670,670,126.911438,226.1325073,193.1016388,220.7662048,337.1153259,220.9340057,457.9847107,220.789032,531.1657715,208.9244232,22.33333333
671,671,129.1047974,224.4811401,194.2668762,220.3663025,337.5270386,220.7710571,458.5882874,219.3416138,531.1838989,208.722702,22.36666667
672,672,129.5955658,225.8939514,195.9649048,220.7919922,337.9312744,220.8647461,458.9680481,218.3820496,530.7802124,210.4416504,22.4
673,673,129.5924988,225.8289337,195.976944,220.8517151,337.7944946,220.8991547,458.7798767,218.4402161,530.6418457,210.7510376,22.43333333
674,674,129.9166412,225.5534668,195.7726746,220.9849548,338.0426025,221.7373199,459.3197327,219.1815491,531.1898193,210.991394,22.46666667
675,675,128.7381592,225.6461945,194.8764191,220.8800964,337.8015137,221.7475891,456.699585,219.989212,531.0498657,211.163269,22.5
676,676,129.127182,226.6203918,194.3190918,221.6838989,337.5974731,222.4113312,457.1587524,220.9029846,529.9942627,209.3375092,22.53333333
677,677,128.798111,227.6339417,193.5249023,220.9434814,337.9930115,222.2880096,456.9577026,219.7261353,531.2211914,209.632843,22.56666667
678,678,131.3698883,228.7721252,193.8029938,221.2285309,336.8555908,223.2789154,458.6264954,219.3122864,529.479187,211.6676178,22.6
679,679,131.292511,228.3860321,194.1509552,220.3758392,336.7971802,222.8157806,456.4904175,220.6627808,529.9660645,209.9261932,22.63333333
680,680,131.5027618,227.9510193,192.8637543,220.2258453,337.2322998,223.7522278,456.1691284,220.0466003,530.182312,211.3204803,22.66666667
681,681,133.9283295,227.8272247,193.2601471,220.8462982,337.086731,224.4940338,457.1222229,218.2219696,530.9457397,210.0804901,22.7
682,682,133.9645996,230.2084961,193.9300842,218.86409,337.5588379,223.8571472,456.7616577,219.219986,531.2594604,209.8188324,22.73333333
683,683,137.2807159,231.0883331,193.8562622,217.1496124,338.4811707,224.9382477,457.4151001,219.5826874,531.2648926,209.8247375,22.76666667
684,684,137.7108765,232.2207336,193.7509003,216.2134247,338.4214172,224.9028015,457.9641418,218.3861389,530.4688721,212.4955597,22.8
685,685,141.6330261,232.864502,193.1967773,216.4522095,339.2635193,225.2149658,458.5783386,218.4828491,530.494873,210.7266998,22.83333333
686,686,141.7625427,232.819046,193.5007629,216.8499146,339.2132874,225.1125488,458.7023926,218.5014038,530.6607666,210.7411194,22.86666667
687,687,143.6328583,231.5280914,195.4177856,216.3862305,339.5713196,225.2721252,458.2204285,219.4527283,530.8295288,211.5497742,22.9
688,688,144.1595154,231.716095,196.1398163,214.9296722,340.6115723,225.5084839,459.5657654,219.007782,531.548584,213.0925598,22.93333333
689,689,146.1005554,230.1319885,194.970871,214.8822937,342.3268127,225.5803375,458.9766846,217.0713654,530.8729858,213.3351288,22.96666667
690,690,146.1349792,228.2451172,195.723175,213.951416,343.2315979,227.0859528,457.5878296,217.171402,531.7498779,213.3323822,23
691,691,145.8770142,224.2706757,196.7311707,214.6579437,343.5908813,226.2815857,458.1463623,216.5995941,530.3076782,213.2872467,23.03333333
692,692,145.9466553,224.1626282,196.9915009,214.7406464,343.9572449,226.8797607,457.7308044,215.754776,530.489624,213.0168152,23.06666667
693,693,142.9087219,221.7758179,198.383255,214.2436371,344.1246643,226.2228394,460.2609253,215.7673187,531.7756958,212.9374084,23.1
694,694,138.5909271,216.7693939,200.3672943,215.233963,343.7612305,227.0437622,458.4343262,214.3755798,531.8811035,212.9620056,23.13333333
695,695,134.499527,215.0507507,199.9047699,215.4419556,344.8145752,226.316803,458.5565186,213.0255432,530.9626465,213.5549316,23.16666667
696,696,131.3507538,213.3580627,200.2420959,215.5522003,345.066803,227.9552002,459.5335388,213.1197205,530.9056396,214.0884094,23.2
697,697,127.1412506,214.7361755,201.4802704,214.2263489,344.5055542,227.2710571,459.3874207,213.5461578,530.7295532,214.8022003,23.23333333
698,698,127.4060211,214.1362457,201.5682526,214.4957275,344.3857422,227.0160217,459.3566284,211.8108826,530.4443359,214.8431396,23.26666667
699,699,124.7472,213.7878418,202.1262817,214.3414307,345.5545654,226.8935547,458.4276123,211.6861572,530.9967041,214.6911774,23.3
700,700,121.838707,214.6859589,202.2905731,215.1399384,345.1185303,227.4203796,459.0245972,210.5146332,531.3516235,213.5307617,23.33333333
701,701,122.3778839,215.4305573,202.6533508,214.5207367,345.591095,226.8498535,459.0900574,210.3854065,531.7980347,213.9423676,23.36666667
702,702,119.7021484,214.8278656,205.1141357,213.8945618,345.0167236,226.565094,458.6876526,208.7902527,532.9577637,214.4827728,23.4
703,703,118.9093018,216.4550323,205.0424194,216.1126862,345.5667725,226.2267456,459.9274292,208.1725311,534.0524902,213.5096436,23.43333333
704,704,118.7583389,216.8071899,204.6794891,216.1574097,345.5889282,226.0700684,459.8836365,207.9339294,534.0142212,215.3656464,23.46666667
705,705,117.377655,217.2870941,205.4603424,216.081604,345.5565491,226.6091309,459.5132751,207.718689,532.6499634,214.2316895,23.5
706,706,115.8600464,216.154541,205.6885986,214.7841492,345.8904114,225.7979126,460.0843506,207.2519379,534.0823364,213.0929871,23.53333333
707,707,115.8681412,218.0070801,205.9887238,215.4927521,345.4024963,226.4449615,459.3905334,205.7418365,535.2897949,212.5675812,23.56666667
708,708,115.7799072,217.3974304,205.9483185,216.0969086,345.2713623,224.7663116,459.2536011,205.8414307,534.6972656,212.102829,23.6
709,709,116.8752441,216.3686066,208.1766357,215.2559814,344.7923279,225.4199219,458.1181335,204.8062439,533.9738159,211.725174,23.63333333
710,710,116.5157547,216.3966064,207.9176178,216.4909668,344.7232056,225.4335938,458.5739746,204.9874268,533.9821167,213.2795105,23.66666667
711,711,115.2493515,215.9070892,207.7276917,215.9079895,344.2093201,225.2468872,457.46875,204.6190033,535.482666,212.9284973,23.7
712,712,115.1244354,217.5553436,207.9220276,216.5413055,344.8764038,225.1976929,457.3468018,205.2962494,535.086731,211.2722473,23.73333333
713,713,114.0859985,217.1735077,209.5005493,217.4938812,343.7503357,224.9759979,456.7163391,206.4402618,535.7200317,210.9328766,23.76666667
714,714,114.6188507,215.3411407,209.8506317,217.317337,343.5492859,225.0888672,455.8101196,206.9282227,535.7993164,212.1338196,23.8
715,715,116.6086121,217.0662537,209.4781189,219.1732635,343.8733521,225.1351013,455.5364685,207.1743774,537.4170532,211.8434906,23.83333333
716,716,116.572052,216.9918365,209.4112091,219.3925476,343.8963013,225.427063,455.3175049,208.2332764,537.6791382,213.6085205,23.86666667
717,717,115.3655243,217.4137268,210.0187225,219.6054993,343.934845,225.0246277,454.8495483,208.4636078,538.0598145,213.208313,23.9
718,718,115.6308823,216.4733582,210.8959503,221.1023254,343.3667908,224.8318787,455.4427795,207.6157837,536.8794556,211.7663422,23.93333333
719,719,115.3262329,217.7468872,211.9688721,222.1635132,343.7442627,225.4450226,452.7700806,207.1687622,536.5360718,210.8177643,23.96666667
720,720,116.1238632,218.2889862,211.6807861,223.0072021,342.8363647,226.0696259,453.5622559,207.7024231,536.817688,212.0108948,24
721,721,117.2361679,217.6977386,212.9871826,222.9186859,342.7629089,225.3198547,452.9162292,208.8592682,538.2022705,212.1629486,24.03333333
722,722,115.543602,217.4797211,212.4055481,222.7083588,343.2827148,226.1134644,451.6617432,207.2603912,538.619751,210.7248383,24.06666667
723,723,116.5978546,217.9986115,214.1063843,222.5723877,343.0168152,225.7308655,451.2565613,207.8046417,537.522644,211.9468536,24.1
724,724,117.4483719,218.2246704,214.0147552,223.4391785,343.4310608,225.837616,451.0256958,207.5218201,537.9577637,211.7743073,24.13333333
725,725,118.3976593,217.3526154,214.7798767,223.8809509,342.7630615,225.5925598,449.9522705,208.3226624,539.6641235,210.7446289,24.16666667
726,726,118.5243988,218.3158875,214.5040436,221.958252,343.7620544,224.7718964,449.442627,207.7884064,540.0921631,209.8449707,24.2
727,727,117.4056015,218.7637024,217.2831421,221.1826172,343.6798401,225.5179749,448.6066284,207.6233368,538.3937378,211.1838379,24.23333333
728,728,117.3016586,216.8242035,216.9597321,221.4414215,343.5556946,225.3362122,447.9606934,207.1240692,538.4077759,211.1336365,24.26666667
729,729,117.4865189,218.3733368,216.281723,221.0681305,343.4852905,224.3520355,448.2780457,207.96521,539.8565063,211.2045135,24.3
730,730,119.0909958,217.263443,216.7242279,219.5782776,342.5206909,223.3431702,447.0022278,207.1092682,540.2680664,210.3778381,24.33333333
731,731,118.2776947,217.6358337,216.859314,219.3818359,342.8934021,224.7733917,447.3914795,207.1303558,540.0993652,209.649826,24.36666667
732,732,118.9908524,218.1443176,217.5772705,218.6842499,341.579071,223.2106628,446.3598022,207.1352539,540.1893921,209.3301697,24.4
733,733,119.1405258,218.5543976,216.9141846,219.0128021,341.2884827,223.9250336,445.2770386,207.3042908,540.6045532,210.5911865,24.43333333
734,734,118.7247162,218.0661774,217.5645752,219.1563873,342.894043,224.1593781,445.8675842,206.6600037,540.8372803,210.0602112,24.46666667
735,735,118.6738663,219.1959534,218.271637,218.7820282,342.9961853,225.0383911,444.7755737,206.526825,541.7416992,209.9856415,24.5
736,736,118.3922806,218.8501587,216.4654694,218.5358124,341.552887,223.2331543,443.8066711,207.0318909,542.4760132,209.6044006,24.53333333
737,737,118.6991501,217.8834686,217.1230774,218.8373871,342.2134399,222.6769562,444.4289551,206.1939392,541.7948608,209.2739716,24.56666667
738,738,120.0097504,219.7259216,217.8038788,217.782196,343.2067566,224.0773621,444.3763733,205.988266,541.5377197,209.4195709,24.6
739,739,119.2663345,218.7151947,216.0552979,217.2870789,342.6277466,222.7557983,443.5481873,206.4803314,541.829895,208.5564728,24.63333333
740,740,119.0051117,217.7039948,217.6388855,216.774765,342.0244751,224.1043091,442.1624756,205.0704956,541.0084839,208.6414795,24.66666667
741,741,119.3588104,218.313858,217.9311829,217.8972015,341.7952576,223.62117,444.154541,204.9737244,541.897583,207.9632263,24.7
742,742,119.0423126,218.7525177,217.2857208,217.4468079,341.8711548,222.8846893,442.2817078,204.0102844,541.7188721,208.8457336,24.73333333
743,743,120.1348724,219.6777344,215.4482422,215.0813599,341.9439392,222.5872498,441.4816895,204.4710541,542.0950928,208.1877441,24.76666667
744,744,118.1036377,220.0967407,216.8912354,215.4903564,342.2341309,221.8574982,442.6806335,204.7995911,542.6768799,209.787735,24.8
745,745,118.2793045,219.9999237,216.6103973,215.1490021,341.6288147,221.5883179,441.9051208,204.8155365,542.8074951,209.4598389,24.83333333
746,746,120.2547302,222.0027008,216.5479431,215.2189484,342.217041,221.5588684,442.0908508,204.9371185,542.7700806,209.5108643,24.86666667
747,747,118.4275818,219.616745,216.0678101,216.6769714,342.256134,221.73349,443.0240173,202.9879303,542.7039795,208.3286743,24.9
748,748,120.2184296,220.8655548,216.4348297,216.5627594,342.2030334,221.7588806,442.3960571,203.4580688,542.1855469,208.2602997,24.93333333
749,749,119.9779892,220.3690338,216.4104156,216.9625549,341.4311523,221.5229797,442.9119568,203.3707123,542.3983765,209.6595917,24.96666667
750,750,119.6700897,220.0197296,216.6747437,215.671875,341.593689,221.0477142,441.8971252,203.9471588,543.9135132,208.7694244,25
751,751,119.3673325,220.2409668,216.3104553,217.6534119,341.8424683,221.0738983,442.2763062,204.0598297,542.7089233,210.1647339,25.03333333
752,752,119.4356079,220.1553192,216.8461151,216.1945496,342.2271729,221.3316193,440.9326782,204.1020813,543.1505127,210.076767,25.06666667
753,753,119.9342499,220.1167908,216.9072418,217.7765961,341.5021973,220.8314514,441.1557922,203.6908875,543.0291138,210.8768768,25.1
754,754,120.0043564,220.2537537,216.6284637,218.2674103,341.9082642,220.0478821,440.6247559,204.2545166,542.7556152,210.9673004,25.13333333
755,755,119.6591568,219.7951965,215.7712555,219.8989563,341.6528931,219.4459534,441.4767456,205.8620453,542.4268799,210.7476349,25.16666667
756,756,119.7423096,221.4134674,216.8626099,220.0227356,341.8135986,219.1609497,440.4956665,206.7037659,542.7841797,210.4555206,25.2
757,757,119.5729294,221.4212494,217.1593475,219.9145508,342.1014099,218.5213928,440.3262024,208.831955,542.7337646,210.5038452,25.23333333
758,758,119.5862503,221.4145508,217.1639099,219.8955994,342.104126,218.5746918,440.376709,208.8759766,542.7491455,210.3878479,25.26666667
759,759,119.5852661,221.317276,216.3381653,220.1567688,341.8005371,218.7529602,441.5100098,207.3675537,542.6277466,210.7632141,25.3
760,760,119.6467438,221.5903473,214.9406586,220.3379974,342.2336731,218.4320679,441.2361145,207.9050446,543.1569214,210.8760071,25.33333333
761,761,119.5249634,221.8088684,215.2533264,219.9871826,341.9312744,217.5387573,440.2687073,208.3744354,542.8276978,211.2849426,25.36666667
762,762,119.5268707,221.2833405,215.8303375,219.9422913,342.8638916,216.305603,440.479187,209.7740936,542.4165039,211.5646362,25.4
763,763,119.1951599,220.8873291,215.0787659,220.40802,343.2078247,216.624115,440.2053223,210.8602448,542.3195801,211.2621307,25.43333333
764,764,119.2265244,220.7180176,214.8549042,218.7171478,342.8939209,217.2102051,438.4775696,209.3647308,542.4251709,212.7731018,25.46666667
765,765,117.415535,219.124115,214.5787506,218.7682037,343.2221985,215.4777527,439.0309753,211.407074,542.6790771,210.9116058,25.5
766,766,117.590416,221.1828308,214.3510895,219.9288635,343.9016724,215.9927979,439.5129395,211.3526306,543.0792236,210.8229828,25.53333333
767,767,117.8533707,221.016037,214.6143341,218.0662079,343.6009521,214.8791504,439.7502136,211.131134,543.5775757,212.3761597,25.56666667
768,768,119.3077621,221.0001373,213.3953552,218.9752197,344.5965881,215.2685089,440.0407104,210.9295959,542.5152588,211.1345367,25.6
769,769,119.1379929,220.5194855,213.1038055,218.9369965,344.927063,214.3800964,440.8340149,210.216156,542.2396851,211.3802032,25.63333333
770,770,119.1369934,220.5856628,213.2604218,218.9237366,344.9281311,214.4605865,440.8953247,210.2299805,542.1603394,211.2775574,25.66666667
771,771,118.8620911,221.6244965,213.5640564,218.6928711,345.3582153,214.9408875,442.0172729,210.2562561,542.9309692,212.4555206,25.7
772,772,118.6517792,222.0069122,213.8544006,217.042572,345.8903503,214.0160217,441.1715698,210.1525116,542.3793945,211.3677216,25.73333333
773,773,118.5244904,220.2858582,212.312851,218.6373138,346.5314026,213.9891663,440.5814819,210.3509827,542.4458008,209.6603088,25.76666667
774,774,118.5993195,221.0237579,213.1238708,217.1841736,347.6050415,213.9734497,442.4236755,210.0860901,542.9963379,209.5963135,25.8
775,775,118.6702881,222.382431,212.9303741,216.9777679,348.8482971,213.9117126,442.6405029,209.2457581,543.4904175,208.867157,25.83333333
776,776,118.6395721,222.410675,212.8979492,216.9858398,348.7859497,213.8572083,442.6088257,209.1424255,543.3510132,208.8750305,25.86666667
777,777,120.9739761,220.8047943,211.880722,217.351059,349.3228455,213.8138123,442.5429077,209.0132904,543.9785156,209.2196503,25.9
778,778,120.4655151,221.8430634,211.9749146,216.8575592,350.4688721,213.3239899,444.0230713,208.8650208,543.0402832,209.486145,25.93333333
779,779,120.1686096,222.1712036,211.7283325,217.1217194,350.4888,212.3877258,444.2647705,207.9084778,544.5474243,208.7684021,25.96666667
780,780,120.2886505,221.2528076,212.1673431,216.5052032,350.0286865,212.5675964,445.3789673,207.3453674,543.7156372,208.9955444,26
781,781,120.5328369,221.2495117,211.1851654,214.9841461,351.4749146,212.9354858,445.6212158,207.4510345,544.2412109,206.9554138,26.03333333
782,782,120.5083542,221.2028351,211.1585846,214.9138031,350.515686,213.0097961,445.6844788,206.8551025,544.0284424,206.8330536,26.06666667
783,783,120.5911713,220.7255096,211.3227234,216.1276703,351.7286072,212.6253052,446.4622803,206.7039185,544.562561,206.8289032,26.1
784,784,120.5658951,221.1605377,212.4293365,216.1550751,351.2728271,212.4931641,446.8579712,206.7561951,544.4130859,207.297348,26.13333333
785,785,120.3083954,220.7467499,210.4500427,216.1925049,352.4591064,212.7197723,447.6430054,206.031189,543.5218506,206.7884064,26.16666667
786,786,122.2517242,220.7300568,210.3678894,216.3332214,352.2080688,212.9623108,448.908844,205.8744965,543.5962524,208.0108795,26.2
787,787,120.3710938,221.3735046,210.1734924,216.168335,352.5560913,212.871521,448.7589111,206.0879517,543.602417,205.5597229,26.23333333
788,788,120.4380798,221.3833771,210.193573,216.1764221,352.533783,212.8871155,448.7268677,206.2251587,543.6923828,205.7512512,26.26666667
789,789,120.7001724,221.2732239,210.0378571,216.1213837,352.0262756,212.9103241,449.2405396,204.6278076,543.5016479,207.4161987,26.3
790,790,120.73909,221.6315613,209.1440277,217.8195038,352.0146179,212.7567749,449.9273071,204.5063477,543.4378052,206.3305054,26.33333333
791,791,120.6400375,221.4580231,209.4419861,217.9464111,352.6271057,212.4561768,451.0176697,204.598053,542.8892822,205.8162231,26.36666667
792,792,122.0830841,222.1272278,208.8237305,217.8828583,352.2406006,212.7781525,450.5188599,204.1786194,542.2138062,206.6967926,26.4
793,793,121.9982605,222.1302185,208.1328735,216.1114349,351.9801025,212.5496521,452.0413818,203.9300995,542.4482422,208.3456116,26.43333333
794,794,122.0307617,222.1065674,208.0943146,216.1343231,351.9907837,212.6067505,452.1155396,203.6696167,542.5557861,208.2158661,26.46666667
795,795,121.6047287,222.7050018,207.7226105,219.1517181,351.288147,213.1627197,452.8768311,204.2822266,539.9903564,207.5970001,26.5
796,796,122.0419388,223.3186035,208.2824249,219.3678436,351.5928345,212.6912079,453.2459717,203.7077179,538.1723633,207.178009,26.53333333
797,797,121.8332977,222.8508911,208.026474,219.4403076,350.5227661,214.2015991,454.8221436,204.0873718,537.3192749,208.7329559,26.56666667
798,798,122.1250687,223.0149078,206.3120117,219.559967,350.9625854,214.7861633,455.4816284,204.8377686,536.5510864,210.6087036,26.6
799,799,122.7914658,224.2444305,207.6044769,217.6411438,350.9421997,214.8258667,455.9677124,205.9013672,535.68927,209.4800415,26.63333333
800,800,120.9864578,224.0595551,206.0387726,219.5139618,350.7024536,214.5394897,456.1121826,204.893158,535.6740112,210.2721405,26.66666667
801,801,123.1064911,224.5989532,206.7034607,219.412796,350.5149841,214.8041992,456.6976929,206.3665161,534.0093384,211.8253326,26.7
802,802,124.6876526,224.6724091,205.9380341,220.780014,349.8493958,214.4324188,457.8440552,206.7088928,531.6610107,211.046814,26.73333333
803,803,125.1995468,226.2021179,205.95401,219.7506409,350.4651184,214.9494019,458.390564,207.7307587,532.0204468,212.3373413,26.76666667
804,804,124.6928558,224.8502045,206.4617157,221.4942169,349.4235535,215.3007813,458.3538208,207.5167847,530.2288818,212.8359375,26.8
805,805,124.6114197,227.3663177,204.7731934,220.6164551,350.4755859,216.3858032,459.7470703,208.5235291,529.3930054,213.9355774,26.83333333
806,806,124.8589172,227.2515411,206.228363,221.4988251,350.4528198,216.3190613,459.8074341,208.5061798,529.1793213,214.3391418,26.86666667
807,807,122.778389,228.8874664,205.1067352,221.6036377,349.4890137,217.0024261,460.2628479,206.8369904,527.4552612,215.4757843,26.9
808,808,122.5297775,228.5511322,204.8865662,222.5905609,347.9625549,216.0281372,459.4212646,207.8859558,525.2312622,216.18927,26.93333333
809,809,122.2802963,228.6485291,203.5613098,222.193512,347.7658386,216.8989868,460.2071228,209.229187,524.1414795,215.9009247,26.96666667
