,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
553,553,92.06834411621094,213.519775390625,216.23997497558594,220.1221160888672,417.7109069824219,216.1923370361328,478.78857421875,215.1709747314453,18.4333333333334
554,554,91.70877075195312,212.2466583251953,213.7049102783203,218.4169921875,417.61981201171875,216.6011962890625,478.47900390625,214.8531494140625,18.466666666666736
555,555,91.52173614501953,211.9971923828125,214.27169799804688,219.1331024169922,417.55023193359375,216.85800170898438,478.31854248046875,214.808349609375,18.50000000000007
556,556,92.20623016357422,213.55311584472656,213.8463592529297,217.78335571289062,415.1986083984375,216.97059631347656,478.54071044921875,214.7444305419922,18.533333333333406
557,557,92.12129211425781,213.68479919433594,213.8998260498047,217.6975860595703,415.21484375,216.9076385498047,478.5573425292969,214.6957550048828,18.56666666666674
558,558,92.3552474975586,213.24911499023438,214.8426971435547,217.63829040527344,414.849609375,217.00888061523438,478.4237976074219,214.48948669433594,18.600000000000076
559,559,91.80368041992188,212.6541748046875,214.29298400878906,218.0347137451172,415.3863830566406,218.9566650390625,478.3177490234375,214.077880859375,18.63333333333341
560,560,91.05708312988281,212.29722595214844,214.3003387451172,217.94500732421875,415.1477966308594,219.20721435546875,478.4862976074219,214.3395538330078,18.666666666666746
561,561,90.39635467529297,211.57275390625,214.4102325439453,218.88356018066406,412.92620849609375,219.38922119140625,478.4910888671875,214.2281951904297,18.70000000000008
562,562,89.97871398925781,213.0294189453125,214.38450622558594,218.05101013183594,412.8786926269531,219.39544677734375,478.8570861816406,213.69668579101562,18.733333333333416
563,563,92.06282043457031,213.152099609375,213.97366333007812,219.20181274414062,412.45343017578125,219.8434295654297,478.7637939453125,213.85165405273438,18.76666666666675
564,564,90.88265228271484,211.75267028808594,213.8530731201172,217.8616485595703,412.0350036621094,218.91990661621094,478.80517578125,211.88336181640625,18.800000000000086
565,565,90.99285125732422,212.07843017578125,213.98883056640625,217.66976928710938,412.44036865234375,220.64454650878906,478.7915954589844,211.7982940673828,18.83333333333342
566,566,90.68214416503906,213.4723663330078,214.653076171875,219.6569366455078,410.0866394042969,220.65626525878906,478.7037048339844,211.70933532714844,18.866666666666756
567,567,90.98926544189453,213.45724487304688,214.6424560546875,219.43533325195312,410.119140625,221.21177673339844,478.5274963378906,213.8288116455078,18.90000000000009
568,568,90.69056701660156,213.0210723876953,214.38479614257812,219.07318115234375,409.92474365234375,221.5186004638672,478.58465576171875,213.55587768554688,18.933333333333426
569,569,90.77778625488281,212.7040252685547,213.8372802734375,220.04307556152344,410.0849609375,221.4736785888672,478.64031982421875,213.62060546875,18.96666666666676
570,570,90.30880737304688,212.00282287597656,215.96290588378906,219.60101318359375,408.1630859375,221.351318359375,480.5669250488281,211.55120849609375,19.000000000000096
571,571,90.70162963867188,212.79977416992188,216.18553161621094,220.1913299560547,408.06207275390625,221.19375610351562,478.58782958984375,211.92117309570312,19.03333333333343
572,572,90.4105453491211,212.61605834960938,215.61325073242188,220.08895874023438,408.0431213378906,221.3926544189453,480.7077331542969,211.50714111328125,19.066666666666766
573,573,90.89794921875,210.71868896484375,215.60531616210938,220.4640655517578,407.6309814453125,221.67684936523438,480.7769775390625,211.49404907226562,19.1000000000001
574,574,91.23313903808594,211.39292907714844,215.53298950195312,220.7526092529297,407.6278076171875,223.87904357910156,480.8015441894531,211.26092529296875,19.133333333333436
575,575,91.57901763916016,211.15821838378906,215.6049346923828,221.1033935546875,407.2875061035156,222.19924926757812,480.5851745605469,211.51234436035156,19.16666666666677
576,576,91.75499725341797,211.84161376953125,215.5001983642578,221.35501098632812,406.8730163574219,221.9038543701172,478.4790344238281,209.5194091796875,19.200000000000106
577,577,91.47502899169922,211.94482421875,215.66807556152344,220.4774627685547,407.41552734375,223.59762573242188,478.5632629394531,209.71205139160156,19.23333333333344
578,578,91.25495147705078,211.16258239746094,215.44039916992188,221.69993591308594,404.67852783203125,224.6610565185547,478.5591125488281,210.0424041748047,19.266666666666776
579,579,91.14871215820312,210.85369873046875,215.7471923828125,220.12950134277344,405.0151672363281,223.18789672851562,478.4801025390625,209.62008666992188,19.30000000000011
580,580,93.21630859375,211.74526977539062,216.67787170410156,221.66555786132812,403.21832275390625,224.6139678955078,478.6299743652344,209.9010467529297,19.333333333333446
581,581,91.4442138671875,211.61244201660156,215.7216796875,220.49131774902344,405.29351806640625,224.3057098388672,478.7042541503906,209.94639587402344,19.36666666666678
582,582,91.47518157958984,212.11868286132812,215.15281677246094,220.7746124267578,403.1853332519531,224.69564819335938,478.52264404296875,209.98460388183594,19.400000000000116
583,583,91.38421630859375,213.3487548828125,216.79566955566406,219.91419982910156,403.4339294433594,224.72158813476562,478.6696472167969,209.7167205810547,19.43333333333345
584,584,91.99583435058594,211.90206909179688,216.89027404785156,219.15199279785156,403.7134704589844,224.6529998779297,478.5954895019531,209.4135284423828,19.466666666666786
585,585,92.1006088256836,213.31484985351562,218.17379760742188,220.03024291992188,403.1138916015625,224.63345336914062,478.784423828125,211.2874755859375,19.50000000000012
586,586,92.14280700683594,213.42050170898438,217.6572723388672,219.29803466796875,403.1833190917969,224.46058654785156,478.5453186035156,210.27317810058594,19.533333333333456
587,587,91.81411743164062,213.51138305664062,217.040771484375,218.45669555664062,403.0325012207031,225.00791931152344,478.708740234375,211.2236785888672,19.56666666666679
588,588,91.9239273071289,212.67379760742188,216.9988555908203,218.82595825195312,402.7837219238281,223.86509704589844,481.0040588378906,211.4983367919922,19.600000000000126
589,589,91.55339813232422,213.93797302246094,218.5281219482422,218.65794372558594,402.97271728515625,223.63967895507812,481.2057189941406,211.5247344970703,19.63333333333346
590,590,92.09945678710938,214.21836853027344,217.3313446044922,218.12464904785156,402.886474609375,223.7235565185547,481.165771484375,211.79017639160156,19.666666666666796
591,591,91.81854248046875,213.8066864013672,217.3380889892578,216.73446655273438,402.62335205078125,225.56753540039062,481.1636657714844,211.56922912597656,19.70000000000013
592,592,91.98411560058594,213.50978088378906,218.7890625,216.87985229492188,402.66015625,223.5296630859375,481.1383056640625,211.5533905029297,19.733333333333466
593,593,92.28826141357422,213.8434600830078,218.7918701171875,216.92245483398438,402.56756591796875,223.87222290039062,481.0953369140625,211.49758911132812,19.7666666666668
594,594,92.41674041748047,214.0960235595703,219.28236389160156,216.431640625,402.47918701171875,225.92808532714844,481.10748291015625,211.68991088867188,19.800000000000136
595,595,92.13215637207031,214.07891845703125,220.15257263183594,216.114013671875,402.24755859375,224.085205078125,480.8224182128906,210.66470336914062,19.83333333333347
596,596,92.899658203125,212.5944061279297,219.98545837402344,216.05654907226562,402.2750244140625,224.32369995117188,481.0342102050781,212.04229736328125,19.866666666666806
597,597,93.20475006103516,214.79290771484375,220.80508422851562,216.0977783203125,402.38031005859375,226.2146759033203,481.02545166015625,211.96511840820312,19.90000000000014
598,598,93.20475006103516,214.79290771484375,220.80508422851562,216.0977783203125,402.38031005859375,226.2146759033203,481.02545166015625,211.96511840820312,19.933333333333476
599,599,93.20475006103516,214.79290771484375,220.80508422851562,216.0977783203125,402.38031005859375,226.2146759033203,481.02545166015625,211.96511840820312,19.96666666666681
